16286,15924,16147,15852,16049,15951,15519,15917,15856,15924,15833,15888,15827,15888,15833,15964,15893,15921,15734,15880,15932,15840,15912,15850,16089,15806,15973,15796,16317,16295,15944,11319,15846,15852,15858,15795,15805,15722,15806,15819,15845,15852,15814,15833,15798,15851,15748,15804,15818,15808,15839,15858,15792,15834,15820,15485,15826,15908,15835,15787,15842,15845,15796,15823,0,223,0,0
16272,16150,16144,15847,16055,15942,15516,15912,15863,15923,15829,15892,15753,15877,15831,15957,15896,15915,15732,15880,15934,15668,15906,15843,16085,15810,15968,15795,15553,16284,15944,11318,15848,15848,15857,15789,15809,15721,15806,15821,15852,15851,15811,15817,15798,15846,15800,15805,15818,15812,15840,15861,15789,15826,15819,15497,15824,15906,15830,15784,15841,15846,15791,15815,0,102,0,0
16270,16131,16137,15843,16047,15937,15452,15912,15854,15921,15821,15889,15817,15887,15824,15963,15893,15923,15725,15879,15922,15776,15905,15837,16081,15800,15970,15792,15317,15821,15939,11322,15843,15850,15857,15789,15802,15719,15805,15815,15833,15847,15816,15825,15799,15849,15662,15801,15814,15803,15834,15857,15789,15828,15817,15491,15824,15910,15830,15786,15841,15844,15794,15816,0,194,0,0
16275,16180,16140,15846,16048,15947,15546,15915,15854,15923,15824,15886,15749,15878,15829,15965,15891,15915,15731,15877,15926,15824,15906,15841,16084,15803,15969,15789,15385,16336,15940,11323,15843,15850,15852,15790,15802,15721,15800,15822,15834,15855,15814,15822,15796,15846,15806,15804,15818,15803,15838,15860,15792,15833,15817,15515,15823,15906,15828,15784,15841,15843,15792,15818,0,220,0,0
16277,16276,16151,15849,16054,15948,15846,15917,15863,15923,15830,15889,15798,15874,15835,15966,15896,15915,15732,15878,15928,15830,15907,15846,16084,15808,15972,15801,15472,16296,15943,11325,15845,15850,15852,15789,15804,15723,15810,15818,15845,15851,15824,15829,15797,15845,15749,15803,15819,15804,15836,15857,15785,15837,15822,15487,15821,15906,15836,15786,15840,15843,15793,15822,0,1,0,0
16273,15922,16140,15840,15879,7681,15374,15913,15600,15888,15560,15887,15552,15877,15555,7713,15898,15915,15399,7682,15929,15561,7680,15584,15938,7360,15975,15506,7200,16179,7686,1084,15584,15585,7393,7312,7324,7200,15554,15553,7392,15600,15552,15552,15505,7392,15494,7321,7366,7324,7392,15600,15504,7369,7364,15472,15552,15907,15560,7297,7392,15584,7303,7360,0,2,0,0
16270,15923,16142,15845,16043,15944,15499,15911,15859,15915,15826,15886,15800,15882,15832,15964,15895,15910,15728,15878,15921,15831,15902,15843,16083,15812,15959,15793,15418,15894,15935,11322,15844,15848,15860,15788,15801,15719,15812,15821,15844,15851,15814,15823,15795,15848,15798,15805,15817,15809,15835,15858,15792,15831,15817,15455,15821,15902,15834,15786,15835,15844,15792,15820,0,240,0,0
8135,7960,8069,7923,40789,40737,40506,40727,7928,40727,40683,7939,40671,7937,40683,7980,7948,40724,40632,7938,7966,7827,40722,7922,40809,40672,40759,7899,40337,8096,40733,38429,40690,7925,7924,40662,7901,40628,40670,40675,40690,7926,7908,40682,40664,7921,7897,40669,7909,7904,7913,40697,40662,7914,40676,40578,40678,7952,7916,40660,7921,7922,7896,40677,0,235,0,0
16281,15939,16143,15850,16052,15947,15516,15915,15863,15927,15834,15893,15818,15892,15840,15956,15902,15920,15739,15875,15929,15828,15909,15848,16086,15811,15975,15801,15628,16163,15847,11327,15846,15859,15856,15797,15804,15720,15808,15823,15845,15854,15822,15824,15802,15850,15799,15803,15825,15812,15834,15865,15793,15835,15817,15528,15821,15908,15829,15793,15842,15845,15795,15823,0,254,0,0
8144,40758,40842,7930,8027,7974,40566,7960,7930,40732,7920,7947,40656,7946,40689,7983,7954,7961,40636,7941,40733,7919,7956,7926,8045,7909,7990,7901,40723,8150,7977,38432,40691,7931,40697,40668,40670,40629,7906,40678,7925,7930,7911,7915,7907,7922,40533,7905,40682,7907,7919,7932,40663,7920,7911,40536,40681,7958,7914,7896,7923,7923,40664,7913,0,130,0,0
16298,15942,16148,15866,16057,15951,15665,15921,15866,15927,15847,15889,15795,15891,15846,15961,15910,15916,15742,15882,15935,15800,15916,15862,16092,15819,15984,15808,16867,15847,15892,11324,15848,15863,15860,15805,15806,15726,15818,15821,15846,15855,15824,15824,15813,15848,15795,15805,15827,15810,15830,15865,15801,15840,15820,15514,15823,15916,15836,15794,15840,15852,15796,15829,0,7,0,0
8148,7973,40841,40700,8026,7975,40536,40727,7934,40732,40688,7946,40671,40713,7922,40757,7954,7961,7872,40710,7966,40624,7957,40696,40815,7911,40757,40673,8386,40950,7974,38430,7925,40698,40697,7901,7904,40630,40679,7906,40695,7927,40682,7917,7903,40690,40553,40670,7914,7905,7915,40700,7895,7919,40679,7773,40680,7957,40683,40665,7921,40694,7896,7914,0,36,0,0
16299,15941,16150,15865,16048,15950,15855,15918,15871,15922,15840,15893,15756,15885,15846,15965,15921,15922,15742,15885,15930,15754,15915,15862,16090,15826,15977,15811,17056,16166,15948,11330,15850,15859,15863,15802,15805,15724,15812,15814,15854,15854,15826,15828,15811,15846,15803,15805,15828,15810,15837,15867,15794,15830,15822,15456,15822,15914,15834,15793,15842,15847,15795,15828,0,243,0,0
16294,15935,16147,15867,16049,15947,15849,15920,15865,15920,15841,15890,15842,15887,15840,15975,15913,15922,15739,15882,15934,15848,15911,15858,16088,15816,15977,15809,16917,16015,15947,11322,15849,15862,15865,15801,15806,15728,15816,15823,15850,15855,15824,15824,15809,15844,15803,15805,15827,15810,15830,15868,15791,15835,15825,15500,15824,15915,15833,15795,15842,15847,15800,15828,0,165,0,0
16291,15936,16145,15860,16057,15952,15855,15922,15868,15919,15836,15891,15749,15878,15837,15967,15909,15921,15738,15882,15938,15835,15915,15851,16089,15815,15974,15807,16362,16189,15945,11319,15850,15860,15865,15802,15807,15726,15817,15819,15855,15858,15824,15826,15808,15847,15805,15807,15826,15804,15836,15863,15794,15834,15819,15547,15826,15913,15832,15789,15842,15849,15793,15826,0,35,0,0
16303,15946,16156,15864,16062,15955,15524,15922,15870,15928,15845,15899,15810,15895,15842,15978,15918,15928,15745,15884,15938,15852,15917,15856,16090,15821,15996,15812,17943,16262,15966,11323,15852,15863,15862,15807,15811,15729,15818,15830,15851,15859,15822,15831,15804,15846,15807,15805,15827,15811,15833,15865,15794,15841,15821,15514,15830,15918,15835,15798,15842,15851,15800,15829,0,215,0,0
16288,15941,16143,15860,16062,15946,15495,15917,15863,15927,15839,15891,15829,15877,15845,15970,15909,15925,15739,15883,15930,15846,15908,15854,16088,15813,15962,15806,17061,16204,15936,11324,15849,15857,15856,15796,15808,15726,15810,15829,15852,15859,15822,15829,15800,15844,15801,15805,15823,15808,15840,15868,15793,15833,15820,15529,15822,15910,15826,15788,15841,15846,15795,15827,0,195,0,0
16282,15925,16148,15849,16056,15948,15477,15917,15860,15918,15834,15892,15825,15880,15830,15973,15898,15915,15734,15885,15931,15626,15913,15848,16084,15807,15973,15800,15950,16194,15948,11325,15847,15852,15860,15792,15806,15719,15807,15826,15846,15854,15821,15826,15802,15844,15796,15806,15825,15802,15844,15860,15791,15841,15818,15492,15825,15911,15835,15785,15837,15845,15796,15819,0,3,0,0
16272,15927,16144,15850,16046,15947,15638,15916,15858,15920,15831,15889,15782,15877,15831,15960,15897,15914,15730,15878,15929,15731,15909,15837,16083,15805,15968,15793,15440,16321,15938,11326,15847,15851,15860,15790,15806,15719,15807,15821,15839,15851,15813,15828,15798,15846,15798,15804,15815,15807,15839,15855,15792,15829,15819,15485,15820,15906,15835,15786,15842,15844,15792,15815,0,117,0,0
16268,15921,16142,15846,16041,15943,15863,15909,15856,15917,15826,15882,15805,15878,15832,15966,15898,15912,15729,15875,15925,15833,15907,15837,16081,15805,15968,15799,15288,16379,15868,11325,15846,15848,15848,15790,15803,15720,15804,15816,15835,15850,15812,15826,15800,15845,15790,15804,15815,15806,15829,15853,15790,15824,15819,15486,15822,15904,15833,15782,15842,15845,15788,15817,0,14,0,0
16272,15921,16140,15844,15876,7684,7174,15915,15585,7697,15560,7697,15567,7423,7368,7713,15894,15919,7216,15880,15929,15392,15906,15841,15938,15555,15881,7320,7176,16256,15877,11321,15586,15584,7396,7302,7324,7203,7327,7360,7372,7392,7360,7360,15504,7395,7312,15516,7360,15552,15811,7408,7300,7367,7364,7169,7360,15910,15552,7296,7374,7398,7302,7361,0,225,0,0
16273,15923,16143,15854,16045,15945,15624,15909,15853,15925,15826,15885,15787,15889,15832,15964,15895,15912,15727,15876,15929,15837,15909,15841,16082,15806,15971,15804,15453,16361,15941,11320,15845,15851,15858,15795,15803,15720,15805,15816,15842,15852,15816,15828,15797,15845,15796,15803,15816,15806,15836,15862,15794,15834,15817,15467,15820,15909,15827,15783,15840,15843,15795,15819,0,44,0,0
8136,40731,40841,7924,8024,40740,40578,7958,40700,40728,7915,7944,7903,40706,7916,40752,40717,40726,7865,7938,7965,7847,7954,40688,8041,7904,7989,7900,40488,8166,40739,5662,7923,40694,7929,7895,40669,7861,7907,40676,7925,40695,7908,7915,40670,7923,7899,7901,40679,7903,40681,40697,40665,40681,7909,40517,7910,40720,40685,7894,40689,7921,40664,7909,0,221,0,0
16267,15917,16141,15838,16047,15949,15528,15916,15854,15923,15823,15886,15774,15876,15830,15960,15899,15913,15730,15874,15927,15820,15907,15839,16081,15806,15964,15793,15394,15826,15933,11322,15848,15848,15858,15788,15804,15717,15807,15812,15843,15850,15819,15833,15801,15845,15793,15804,15818,15798,15838,15855,15787,15823,15820,15486,15821,15905,15833,15789,15837,15847,15790,15820,0,89,0,0
8135,7963,40838,7927,40794,7972,7836,40724,40697,7959,40685,7945,7925,40709,40687,40743,7950,40723,40636,7939,7963,7916,7953,7924,40809,40673,40755,40671,7604,8206,7970,38431,40692,7925,40694,40662,40669,40626,40671,40676,7925,40691,7907,40679,7899,7922,7898,40669,7908,40671,7919,40695,40664,7917,40677,7757,7911,7954,7915,7894,7920,40692,40665,7910,0,104,0,0
16283,15934,16140,15855,16043,15946,15465,15915,15864,15924,15840,15890,15777,15891,15845,15961,15906,15911,15738,15885,15928,15643,15908,15851,16086,15818,15977,15810,15784,15841,15942,11325,15847,15858,15861,15797,15806,15718,15811,15817,15849,15851,15820,15833,15804,15841,15802,15804,15824,15802,15831,15860,15792,15830,15822,15553,15824,15913,15832,15791,15841,15845,15795,15827,0,216,0,0
8144,7965,8073,7930,8024,7973,40627,7958,7932,7963,40688,7943,40656,7945,7920,40754,40722,40726,40636,7938,40736,40688,40722,40696,40810,7906,7990,7900,40757,40913,7975,5660,7923,7930,7929,40669,40669,40629,7907,7907,40694,40695,40678,7914,7903,40694,40669,7901,40680,40674,7918,40700,7897,40684,40676,40514,40680,7957,7919,40663,40689,40692,7897,7913,0,14,0,0
16291,15945,16149,15865,16049,15952,15523,15922,15863,15923,15844,15895,15853,15897,15846,15975,15914,15929,15741,15881,15935,15835,15914,15860,16090,15819,15983,15812,16586,16377,15951,11322,15851,15863,15861,15808,15808,15722,15817,15821,15862,15855,15824,15834,15806,15843,15534,15805,15827,15803,15836,15868,15793,15846,15819,15510,15823,15914,15838,15795,15840,15847,15800,15828,0,79,0,0
16300,15943,16151,15869,16057,15950,15577,15926,15863,15923,15843,15887,15799,15894,15847,15977,15915,15936,15744,15886,15941,15843,15916,15863,16089,15826,15976,15816,16803,16263,15953,11325,15848,15861,15861,15802,15808,15727,15814,15819,15852,15851,15826,15828,15809,15846,15814,15805,15828,15806,15842,15866,15796,15836,15822,15504,15826,15913,15828,15792,15841,15850,15797,15829,0,24,0,0
16295,16041,16145,15862,16062,15951,15530,15917,15863,15921,15836,15892,15768,15886,15843,15973,15908,15921,15742,15880,15929,15840,15908,15855,16092,15820,15976,15812,16456,15830,15952,11323,15849,15862,15864,15802,15811,15720,15815,15823,15849,15855,15818,15831,15812,15845,15797,15806,15828,15803,15838,15862,15795,15830,15821,15451,15824,15915,15839,15794,15843,15852,15798,15826,0,114,0,0
16292,16075,16143,15856,16056,15949,15539,15921,15868,15926,15843,15893,15867,15876,15842,15971,15909,15920,15740,15884,15938,15578,15916,15864,16089,15823,15978,15813,16973,16339,15948,11322,15850,15860,15862,15803,15807,15720,15817,15814,15855,15858,15817,15823,15806,15848,15806,15805,15828,15814,15829,15866,15795,15835,15820,15563,15827,15915,15837,15789,15839,15853,15797,15827,0,162,0,0
16291,15934,16147,15855,16054,15949,15493,15921,15864,15921,15839,15897,15804,15897,15842,15966,15910,15917,15735,15878,15934,15677,15918,15854,16088,15815,15973,15804,16925,16293,15944,11323,15852,15860,15858,15803,15806,15725,15813,15819,15856,15858,15823,15831,15797,15845,15799,15811,15825,15814,15840,15863,15798,15839,15824,15428,15822,15917,15833,15790,15846,15845,15794,15824,0,255,0,0
16309,15939,16150,15862,16052,15952,15487,15924,15868,15921,15846,15893,15811,15890,15848,15974,15908,15921,15747,15890,15935,15680,15922,15861,16094,15824,15985,15814,17931,16338,15962,11323,15854,15861,15865,15804,15812,15726,15817,15824,15854,15860,15822,15834,15806,15856,15807,15805,15831,15806,15836,15866,15796,15843,15822,15589,15827,15914,15833,15793,15843,15847,15799,15829,0,68,0,0
16294,15932,16148,15856,7705,7684,7169,7696,15612,15888,7372,7700,15513,7682,15820,7712,15907,15920,15422,7689,15934,15371,15908,15584,7752,7362,15881,7320,416,16272,15877,11321,15584,15601,7408,7314,7360,15399,7360,7363,7396,7392,7360,15556,7327,7392,7320,7326,7366,7360,15823,7410,7312,7372,7361,7228,7367,7680,15561,7312,7392,15585,15504,7360,0,37,0,0
16284,15924,16145,15849,16051,15953,15466,15917,15861,15924,15833,15889,15810,15881,15830,15968,15896,15914,15729,15881,15925,15736,15904,15842,16085,15806,15969,15791,16244,16225,15939,11322,15846,15856,15862,15793,15805,15724,15802,15820,15844,15856,15820,15832,15796,15842,15798,15804,15820,15810,15839,15857,15793,15830,15816,15671,15823,15909,15830,15789,15840,15849,15796,15821,0,158,0,0
16274,15920,16143,15584,15890,15873,7170,15917,15591,7696,15553,7698,15556,7698,15552,15873,15899,15908,15409,15877,15929,7168,15907,15566,7744,15512,7713,15504,7232,16128,15875,11326,15584,15585,7399,7300,7327,7200,7360,15552,15585,7398,7360,7366,7320,7394,7171,15513,7360,7362,15564,7408,7312,15552,15556,7184,7364,7683,15552,15504,15585,15584,15504,15553,0,0,0,0
16271,15916,16142,15840,16042,15944,15567,15911,15854,15915,15825,15886,15816,15876,15832,15961,15893,15917,15729,15877,15929,15710,15903,15837,16082,15802,15968,15791,15276,16268,15942,11327,15843,15848,15858,15782,15803,15723,15808,15817,15843,15852,15815,15828,15796,15845,15800,15803,15817,15811,15830,15860,15791,15830,15819,15518,15821,15905,15830,15785,15838,15844,15793,15817,0,224,0,0
8138,7962,8070,7922,8024,7973,40540,40726,40695,40727,7912,40711,7907,7940,7912,40749,40714,40728,7864,7938,40735,40623,40722,7920,40811,40667,40755,40664,40507,8126,40742,5664,7923,40691,40696,40662,7902,40628,40669,40676,7923,7927,7907,7913,7898,7925,40615,7903,40677,7901,40687,7929,40664,40681,7910,7728,40679,7954,7913,7891,40689,7922,7895,7907,0,11,0,0
16277,15924,16144,15852,16044,15945,15478,15914,15860,15918,15831,15888,15817,15881,15835,15963,15900,15916,15730,15879,15925,15716,15912,15845,16085,15806,15970,15797,15586,16281,15882,11324,15846,15853,15864,15792,15802,15719,15811,15818,15848,15854,15815,15830,15800,15848,15618,15803,15818,15814,15841,15859,15790,15832,15820,15512,15821,15909,15831,15785,15842,15845,15795,15821,0,203,0,0
8138,40729,40839,40692,8026,7972,40690,7955,40698,40724,7913,7943,40678,7944,40684,7978,40717,7956,40633,7939,40731,7917,7953,40689,40809,7905,40754,7897,40499,40685,7972,5660,7924,7926,7932,7896,7902,40630,7903,40677,40691,7928,7907,40682,7900,7922,7904,7901,7910,7903,7916,7930,40662,40681,40677,7750,7911,7953,40684,7893,40689,40689,40665,7910,0,70,0,0
16271,15920,16139,15843,16046,15941,15534,15912,15856,15919,15826,15884,15795,15873,15829,15961,15900,15912,15721,15875,15927,15830,15906,15839,16081,15805,15964,15793,15315,16313,15917,11318,15842,15848,15855,15786,15805,15721,15800,15813,15838,15853,15818,15821,15798,15845,15791,15804,15816,15802,15836,15857,15788,15827,15818,15557,15823,15907,15827,15784,15839,15843,15792,15818,0,163,0,0
8136,7961,40837,40689,40791,7973,7763,7954,40694,40727,40682,7946,7912,40712,7916,40753,40717,40725,7865,40705,40730,7916,7955,7923,40809,40671,7987,7899,40412,8157,40740,38430,40688,40693,40697,7895,40669,40629,40672,40676,7921,40694,40675,40677,7902,7923,7899,40670,7909,7905,7917,40698,40664,7914,40679,7714,40678,40722,40681,7893,40689,40690,7895,40676,0,21,0,0
16281,15925,16142,15853,16057,15947,15497,15916,15855,15926,15833,15893,15806,15877,15838,15970,15901,15915,15733,15882,15936,15836,15909,15850,16084,15806,15973,15800,15597,16282,15940,11323,15847,15857,15859,15796,15806,15727,15811,15816,15845,15857,15825,15821,15800,15846,15804,15804,15824,15805,15835,15862,15796,15838,15816,15529,15823,15910,15833,15788,15843,15848,15794,15825,0,159,0,0
16294,15938,16146,15861,16056,15952,15521,15923,15866,15927,15846,15892,15851,15879,15841,15970,15908,15919,15743,15882,15936,15841,15909,15866,16092,15820,15977,15812,16081,16233,15954,11323,15849,15861,15859,15803,15805,15721,15818,15814,15857,15853,15822,15837,15806,15846,15776,15807,15826,15813,15839,15862,15798,15839,15825,15498,15829,15916,15831,15795,15842,15849,15793,15829,0,65,0,0
16292,15937,16151,15863,16058,15950,15524,15916,15870,15915,15846,15884,15820,15883,15848,15967,15913,15917,15744,15886,15942,15846,15911,15861,16092,15826,15982,15807,16606,16238,15949,11325,15850,15865,15864,15807,15807,15721,15819,15830,15856,15850,15823,15825,15807,15846,15810,15807,15829,15811,15834,15869,15790,15841,15823,15538,15825,15914,15838,15794,15842,15850,15794,15828,0,47,0,0
16300,15943,16150,15862,16055,15952,15533,15919,15862,15924,15839,15893,15753,15898,15844,15956,15913,15921,15746,15888,15942,15658,15911,15852,16088,15820,15977,15809,16739,16247,15919,11322,15847,15862,15860,15805,15808,15726,15817,15827,15849,15853,15822,15834,15807,15844,15656,15806,15830,15808,15836,15866,15795,15837,15821,15629,15825,15918,15828,15793,15840,15850,15793,15828,0,208,0,0
16301,16108,16148,15865,16055,15945,15528,15921,15872,15924,15839,15892,15798,15889,15840,15977,15911,15932,15740,15888,15935,15743,15914,15856,16089,15820,15976,15801,16505,16318,15953,11325,15848,15860,15859,15801,15811,15725,15815,15818,15854,15856,15826,15833,15811,15846,15808,15807,15828,15813,15835,15864,15793,15830,15819,15493,15824,15915,15829,15792,15844,15846,15797,15826,0,159,0,0
16298,16179,16147,15861,16054,15949,15511,15924,15864,15928,15834,15886,15811,15886,15840,15974,15914,15931,15740,15891,15931,15820,15918,15859,16089,15815,15975,15804,16892,16286,15876,11327,15849,15861,15857,15800,15811,15723,15818,15819,15856,15857,15819,15828,15814,15847,15805,15804,15827,15804,15829,15869,15797,15833,15823,15505,15823,15914,15833,15789,15842,15846,15795,15827,0,71,0,0
